timestamp,current,voltage,temperature,vibration,label
2026-03-10 17:16:57.643458,-13.26,13.48,35.59,1,2
2026-03-10 17:17:02.643458,-13.68,0.0,32.0,0,0
2026-03-10 17:17:07.643458,-13.17,13.09,50.23,1,2
2026-03-10 17:17:12.643458,-13.56,9.5,35.85,0,1
2026-03-10 17:17:17.643458,-13.05,13.52,53.55,1,2
2026-03-10 17:17:22.643458,-13.13,14.56,54.92,1,2
2026-03-10 17:17:27.643458,-13.4,11.53,36.17,0,1
2026-03-10 17:17:32.643458,-13.57,10.04,30.14,0,1
2026-03-10 17:17:37.643458,-12.72,13.77,53.93,1,2
2026-03-10 17:17:42.643458,-13.47,9.28,31.8,0,1
2026-03-10 17:17:47.643458,-13.67,11.14,36.26,0,1
2026-03-10 17:17:52.643458,-13.79,0.0,32.0,0,0
2026-03-10 17:17:57.643458,-13.21,16.01,51.9,1,2
2026-03-10 17:18:02.643458,-13.63,11.79,33.21,0,1
2026-03-10 17:18:07.643458,-13.01,0.0,32.0,0,0
2026-03-10 17:18:12.643458,-13.04,17.53,36.51,1,2
2026-03-10 17:18:17.643458,-13.58,0.0,32.0,0,0
2026-03-10 17:18:22.643458,-13.35,11.56,34.67,0,1
2026-03-10 17:18:27.643458,-13.7,9.24,36.53,0,1
2026-03-10 17:18:32.643458,-13.28,0.0,32.0,0,0
2026-03-10 17:18:37.643458,-13.15,14.12,40.81,1,2
2026-03-10 17:18:42.643458,-12.74,15.78,50.16,1,2
2026-03-10 17:18:47.643458,-13.14,15.94,46.76,1,2
2026-03-10 17:18:52.643458,-12.72,13.07,51.27,1,2
2026-03-10 17:18:57.643458,-13.2,0.0,32.0,0,0
2026-03-10 17:19:02.643458,-13.73,0.0,32.0,0,0
2026-03-10 17:19:07.643458,-13.42,11.35,32.23,0,1
2026-03-10 17:19:12.643458,-12.85,13.24,46.45,1,2
2026-03-10 17:19:17.643458,-13.23,17.36,39.72,1,2
2026-03-10 17:19:22.643458,-12.73,17.35,46.4,1,2
2026-03-10 17:19:27.643458,-13.38,11.41,32.6,0,1
2026-03-10 17:19:32.643458,-13.05,0.0,32.0,0,0
2026-03-10 17:19:37.643458,-12.71,15.13,52.99,1,2
2026-03-10 17:19:42.643458,-13.45,0.0,32.0,0,0
2026-03-10 17:19:47.643458,-13.6,10.57,35.65,0,1
2026-03-10 17:19:52.643458,-12.76,15.25,42.06,1,2
2026-03-10 17:19:57.643458,-13.06,15.05,49.01,1,2
2026-03-10 17:20:02.643458,-13.41,10.39,35.59,0,1
2026-03-10 17:20:07.643458,-13.24,14.19,54.99,1,2
2026-03-10 17:20:12.643458,-13.45,10.6,38.02,0,1
2026-03-10 17:20:17.643458,-13.3,0.0,32.0,0,0
2026-03-10 17:20:22.643458,-13.6,11.81,34.11,0,1
2026-03-10 17:20:27.643458,-13.6,10.13,35.21,0,1
2026-03-10 17:20:32.643458,-12.94,17.06,41.35,1,2
2026-03-10 17:20:37.643458,-13.6,10.25,33.75,0,1
2026-03-10 17:20:42.643458,-13.61,11.66,39.03,0,1
2026-03-10 17:20:47.643458,-13.03,0.0,32.0,0,0
2026-03-10 17:20:52.643458,-13.64,0.0,32.0,0,0
2026-03-10 17:20:57.643458,-13.89,0.0,32.0,0,0
2026-03-10 17:21:02.643458,-13.7,10.34,36.35,0,1
2026-03-10 17:21:07.643458,-13.41,11.62,34.37,0,1
2026-03-10 17:21:12.643458,-13.0,17.21,37.99,1,2
2026-03-10 17:21:17.643458,-13.63,10.74,36.25,0,1
2026-03-10 17:21:22.643458,-13.01,16.72,35.77,1,2
2026-03-10 17:21:27.643458,-12.8,13.04,40.73,1,2
2026-03-10 17:21:32.643458,-13.77,0.0,32.0,0,0
2026-03-10 17:21:37.643458,-13.13,13.65,46.21,1,2
2026-03-10 17:21:42.643458,-13.24,14.4,38.33,1,2
2026-03-10 17:21:47.643458,-13.32,10.26,35.93,0,1
2026-03-10 17:21:52.643458,-13.5,9.65,32.69,0,1
2026-03-10 17:21:57.643458,-13.53,0.0,32.0,0,0
2026-03-10 17:22:02.643458,-13.57,10.78,35.4,0,1
2026-03-10 17:22:07.643458,-13.28,0.0,32.0,0,0
2026-03-10 17:22:12.643458,-13.33,0.0,32.0,0,0
2026-03-10 17:22:17.643458,-12.85,13.04,36.38,1,2
2026-03-10 17:22:22.643458,-13.49,10.49,31.75,0,1
2026-03-10 17:22:27.643458,-13.31,11.92,30.19,0,1
2026-03-10 17:22:32.643458,-12.93,15.35,40.27,1,2
2026-03-10 17:22:37.643458,-13.36,0.0,32.0,0,0
2026-03-10 17:22:42.643458,-13.61,0.0,32.0,0,0
2026-03-10 17:22:47.643458,-13.12,14.47,47.01,1,2
2026-03-10 17:22:52.643458,-13.48,11.76,34.31,0,1
2026-03-10 17:22:57.643458,-13.35,11.48,32.79,0,1
2026-03-10 17:23:02.643458,-13.37,0.0,32.0,0,0
2026-03-10 17:23:07.643458,-12.87,17.46,54.66,1,2
2026-03-10 17:23:12.643458,-13.55,9.44,37.87,0,1
2026-03-10 17:23:17.643458,-13.19,17.43,41.64,1,2
2026-03-10 17:23:22.643458,-13.18,0.0,32.0,0,0
2026-03-10 17:23:27.643458,-13.6,11.46,37.9,0,1
2026-03-10 17:23:32.643458,-13.26,16.4,36.78,1,2
2026-03-10 17:23:37.643458,-13.56,10.11,34.3,0,1
2026-03-10 17:23:42.643458,-13.47,11.57,31.01,0,1
2026-03-10 17:23:47.643458,-12.98,14.24,52.52,1,2
2026-03-10 17:23:52.643458,-13.13,15.42,49.68,1,2
2026-03-10 17:23:57.643458,-13.47,11.66,35.77,0,1
2026-03-10 17:24:02.643458,-13.16,0.0,32.0,0,0
2026-03-10 17:24:07.643458,-12.86,16.6,50.6,1,2
2026-03-10 17:24:12.643458,-13.55,11.72,33.94,0,1
2026-03-10 17:24:17.643458,-13.35,0.0,32.0,0,0
2026-03-10 17:24:22.643458,-13.42,11.6,35.0,0,1
2026-03-10 17:24:27.643458,-13.09,16.42,54.91,1,2
2026-03-10 17:24:32.643458,-13.05,0.0,32.0,0,0
2026-03-10 17:24:37.643458,-13.99,0.0,32.0,0,0
2026-03-10 17:24:42.643458,-13.19,15.2,38.08,1,2
2026-03-10 17:24:47.643458,-13.13,14.98,54.25,1,2
2026-03-10 17:24:52.643458,-13.87,0.0,32.0,0,0
2026-03-10 17:24:57.643458,-13.44,0.0,32.0,0,0
2026-03-10 17:25:02.643458,-13.07,13.99,48.0,1,2
2026-03-10 17:25:07.643458,-13.34,9.96,39.61,0,1
2026-03-10 17:25:12.643458,-13.07,13.75,45.86,1,2
2026-03-10 17:25:17.643458,-13.07,0.0,32.0,0,0
2026-03-10 17:25:22.643458,-13.59,10.18,33.68,0,1
2026-03-10 17:25:27.643458,-13.59,9.05,31.4,0,1
2026-03-10 17:25:32.643458,-12.99,13.98,45.4,1,2
2026-03-10 17:25:37.643458,-13.57,10.97,30.76,0,1
2026-03-10 17:25:42.643458,-13.76,0.0,32.0,0,0
2026-03-10 17:25:47.643458,-13.86,0.0,32.0,0,0
2026-03-10 17:25:52.643458,-13.5,9.02,31.1,0,1
2026-03-10 17:25:57.643458,-13.5,10.8,30.14,0,1
2026-03-10 17:26:02.643458,-13.0,0.0,32.0,0,0
2026-03-10 17:26:07.643458,-13.01,13.95,38.41,1,2
2026-03-10 17:26:12.643458,-12.97,17.22,52.36,1,2
2026-03-10 17:26:17.643458,-13.24,0.0,32.0,0,0
2026-03-10 17:26:22.643458,-13.29,0.0,32.0,0,0
2026-03-10 17:26:27.643458,-13.6,10.41,36.14,0,1
2026-03-10 17:26:32.643458,-13.43,0.0,32.0,0,0
2026-03-10 17:26:37.643458,-12.79,17.97,49.0,1,2
2026-03-10 17:26:42.643458,-13.22,0.0,32.0,0,0
2026-03-10 17:26:47.643458,-12.82,13.01,54.41,1,2
2026-03-10 17:26:52.643458,-13.67,11.85,36.32,0,1
2026-03-10 17:26:57.643458,-13.25,0.0,32.0,0,0
2026-03-10 17:27:02.643458,-13.8,0.0,32.0,0,0
2026-03-10 17:27:07.643458,-13.03,0.0,32.0,0,0
2026-03-10 17:27:12.643458,-13.29,0.0,32.0,0,0
2026-03-10 17:27:17.643458,-13.11,14.42,50.31,1,2
2026-03-10 17:27:22.643458,-13.54,9.21,32.23,0,1
2026-03-10 17:27:27.643458,-12.72,13.61,39.92,1,2
2026-03-10 17:27:32.643458,-13.91,0.0,32.0,0,0
2026-03-10 17:27:37.643458,-13.25,13.11,38.31,1,2
2026-03-10 17:27:42.643458,-12.88,14.71,54.93,1,2
2026-03-10 17:27:47.643458,-13.33,9.22,32.94,0,1
2026-03-10 17:27:52.643458,-12.91,17.26,43.74,1,2
2026-03-10 17:27:57.643458,-13.94,0.0,32.0,0,0
2026-03-10 17:28:02.643458,-13.16,0.0,32.0,0,0
2026-03-10 17:28:07.643458,-13.51,0.0,32.0,0,0
2026-03-10 17:28:12.643458,-13.68,10.59,35.25,0,1
2026-03-10 17:28:17.643458,-13.64,0.0,32.0,0,0
2026-03-10 17:28:22.643458,-13.58,11.2,35.92,0,1
2026-03-10 17:28:27.643458,-13.61,9.36,35.76,0,1
2026-03-10 17:28:32.643458,-13.02,14.32,47.71,1,2
2026-03-10 17:28:37.643458,-13.22,0.0,32.0,0,0
2026-03-10 17:28:42.643458,-13.79,0.0,32.0,0,0
2026-03-10 17:28:47.643458,-13.03,0.0,32.0,0,0
2026-03-10 17:28:52.643458,-13.31,9.84,34.64,0,1
2026-03-10 17:28:57.643458,-13.48,11.6,35.97,0,1
2026-03-10 17:29:02.643458,-13.13,0.0,32.0,0,0
2026-03-10 17:29:07.643458,-13.49,10.39,37.09,0,1
2026-03-10 17:29:12.643458,-13.28,15.47,35.21,1,2
2026-03-10 17:29:17.643458,-13.06,16.24,40.93,1,2
2026-03-10 17:29:22.643458,-12.84,14.29,38.18,1,2
2026-03-10 17:29:27.643458,-13.65,11.21,34.67,0,1
2026-03-10 17:29:32.643458,-13.45,0.0,32.0,0,0
2026-03-10 17:29:37.643458,-13.08,15.27,46.75,1,2
2026-03-10 17:29:42.643458,-12.74,16.25,40.46,1,2
2026-03-10 17:29:47.643458,-13.48,11.68,37.52,0,1
2026-03-10 17:29:52.643458,-13.74,0.0,32.0,0,0
2026-03-10 17:29:57.643458,-13.47,9.21,32.14,0,1
2026-03-10 17:30:02.643458,-13.04,14.52,53.77,1,2
2026-03-10 17:30:07.643458,-13.99,0.0,32.0,0,0
2026-03-10 17:30:12.643458,-13.35,10.04,36.7,0,1
2026-03-10 17:30:17.643458,-12.73,17.45,54.23,1,2
2026-03-10 17:30:22.643458,-13.81,0.0,32.0,0,0
2026-03-10 17:30:27.643458,-13.3,17.96,50.68,1,2
2026-03-10 17:30:32.643458,-13.49,10.42,37.88,0,1
2026-03-10 17:30:37.643458,-13.89,0.0,32.0,0,0
2026-03-10 17:30:42.643458,-12.78,15.82,45.71,1,2
2026-03-10 17:30:47.643458,-13.07,0.0,32.0,0,0
2026-03-10 17:30:52.643458,-13.76,0.0,32.0,0,0
2026-03-10 17:30:57.643458,-13.94,0.0,32.0,0,0
2026-03-10 17:31:02.643458,-13.27,16.65,42.56,1,2
2026-03-10 17:31:07.643458,-13.17,14.71,39.95,1,2
2026-03-10 17:31:12.643458,-13.67,10.07,32.83,0,1
2026-03-10 17:31:17.643458,-12.89,14.61,51.87,1,2
2026-03-10 17:31:22.643458,-13.37,10.88,38.71,0,1
2026-03-10 17:31:27.643458,-13.34,11.59,33.52,0,1
2026-03-10 17:31:32.643458,-13.33,9.63,34.47,0,1
2026-03-10 17:31:37.643458,-13.08,13.47,53.89,1,2
2026-03-10 17:31:42.643458,-13.3,14.41,45.88,1,2
2026-03-10 17:31:47.643458,-12.77,13.12,36.81,1,2
2026-03-10 17:31:52.643458,-13.28,13.72,47.44,1,2
2026-03-10 17:31:57.643458,-13.37,9.6,33.5,0,1
2026-03-10 17:32:02.643458,-12.94,13.03,49.34,1,2
2026-03-10 17:32:07.643458,-13.31,10.87,38.04,0,1
2026-03-10 17:32:12.643458,-13.38,10.92,39.13,0,1
2026-03-10 17:32:17.643458,-13.45,10.69,37.02,0,1
2026-03-10 17:32:22.643458,-13.34,0.0,32.0,0,0
2026-03-10 17:32:27.643458,-13.46,9.94,37.85,0,1
2026-03-10 17:32:32.643458,-12.98,17.52,37.12,1,2
2026-03-10 17:32:37.643458,-12.98,17.91,39.3,1,2
2026-03-10 17:32:42.643458,-13.68,11.75,35.94,0,1
2026-03-10 17:32:47.643458,-13.23,17.09,35.35,1,2
2026-03-10 17:32:52.643458,-13.14,16.11,36.54,1,2
2026-03-10 17:32:57.643458,-13.38,0.0,32.0,0,0
2026-03-10 17:33:02.643458,-13.48,10.1,30.28,0,1
2026-03-10 17:33:07.643458,-12.9,16.51,44.32,1,2
2026-03-10 17:33:12.643458,-13.07,0.0,32.0,0,0
2026-03-10 17:33:17.643458,-13.39,11.33,33.57,0,1
2026-03-10 17:33:22.643458,-12.76,17.19,38.07,1,2
2026-03-10 17:33:27.643458,-13.14,14.8,47.37,1,2
2026-03-10 17:33:32.643458,-13.41,0.0,32.0,0,0
2026-03-10 17:33:37.643458,-13.11,13.58,51.44,1,2
2026-03-10 17:33:42.643458,-13.32,0.0,32.0,0,0
2026-03-10 17:33:47.643458,-13.7,12.0,32.72,0,1
2026-03-10 17:33:52.643458,-13.6,10.15,38.71,0,1
2026-03-10 17:33:57.643458,-13.8,0.0,32.0,0,0
2026-03-10 17:34:02.643458,-13.43,10.34,38.31,0,1
2026-03-10 17:34:07.643458,-13.08,16.35,36.18,1,2
2026-03-10 17:34:12.643458,-13.17,17.06,44.78,1,2
2026-03-10 17:34:17.643458,-13.29,0.0,32.0,0,0
2026-03-10 17:34:22.643458,-13.38,11.91,38.26,0,1
2026-03-10 17:34:27.643458,-13.14,17.06,42.77,1,2
2026-03-10 17:34:32.643458,-13.63,11.73,35.6,0,1
2026-03-10 17:34:37.643458,-13.2,14.75,43.63,1,2
2026-03-10 17:34:42.643458,-13.09,14.75,44.59,1,2
2026-03-10 17:34:47.643458,-13.16,0.0,32.0,0,0
2026-03-10 17:34:52.643458,-12.94,13.61,36.18,1,2
2026-03-10 17:34:57.643458,-13.97,0.0,32.0,0,0
2026-03-10 17:35:02.643458,-13.94,0.0,32.0,0,0
2026-03-10 17:35:07.643458,-13.22,16.2,37.68,1,2
2026-03-10 17:35:12.643458,-12.71,16.25,44.9,1,2
2026-03-10 17:35:17.643458,-13.43,9.94,39.73,0,1
2026-03-10 17:35:22.643458,-12.71,13.91,44.96,1,2
2026-03-10 17:35:27.643458,-13.13,14.04,48.11,1,2
2026-03-10 17:35:32.643458,-12.95,15.73,44.71,1,2
2026-03-10 17:35:37.643458,-13.68,10.71,39.31,0,1
2026-03-10 17:35:42.643458,-13.37,10.65,39.09,0,1
2026-03-10 17:35:47.643458,-13.66,0.0,32.0,0,0
2026-03-10 17:35:52.643458,-12.98,16.08,44.12,1,2
2026-03-10 17:35:57.643458,-13.74,0.0,32.0,0,0
2026-03-10 17:36:02.643458,-12.85,15.64,36.56,1,2
2026-03-10 17:36:07.643458,-13.2,17.02,40.96,1,2
2026-03-10 17:36:12.643458,-13.32,10.4,34.3,0,1
2026-03-10 17:36:17.643458,-12.74,17.97,40.66,1,2
2026-03-10 17:36:22.643458,-12.86,15.83,37.99,1,2
2026-03-10 17:36:27.643458,-13.69,11.65,33.73,0,1
2026-03-10 17:36:32.643458,-13.06,0.0,32.0,0,0
2026-03-10 17:36:37.643458,-13.14,17.78,43.31,1,2
2026-03-10 17:36:42.643458,-13.86,0.0,32.0,0,0
2026-03-10 17:36:47.643458,-13.53,9.14,39.63,0,1
2026-03-10 17:36:52.643458,-13.89,0.0,32.0,0,0
2026-03-10 17:36:57.643458,-13.26,0.0,32.0,0,0
2026-03-10 17:37:02.643458,-12.76,13.18,49.46,1,2
2026-03-10 17:37:07.643458,-13.69,0.0,32.0,0,0
2026-03-10 17:37:12.643458,-13.39,9.68,31.67,0,1
2026-03-10 17:37:17.643458,-13.14,14.76,40.9,1,2
2026-03-10 17:37:22.643458,-13.63,11.08,34.62,0,1
2026-03-10 17:37:27.643458,-13.92,0.0,32.0,0,0
2026-03-10 17:37:32.643458,-13.93,0.0,32.0,0,0
2026-03-10 17:37:37.643458,-13.58,11.66,30.43,0,1
2026-03-10 17:37:42.643458,-13.58,10.42,33.06,0,1
2026-03-10 17:37:47.643458,-13.28,15.39,35.34,1,2
2026-03-10 17:37:52.643458,-13.18,13.36,54.6,1,2
2026-03-10 17:37:57.643458,-13.05,0.0,32.0,0,0
2026-03-10 17:38:02.643458,-12.99,15.62,46.24,1,2
2026-03-10 17:38:07.643458,-13.09,14.52,40.62,1,2
2026-03-10 17:38:12.643458,-13.05,16.22,42.26,1,2
2026-03-10 17:38:17.643458,-13.57,10.63,39.52,0,1
2026-03-10 17:38:22.643458,-13.16,17.96,50.75,1,2
2026-03-10 17:38:27.643458,-13.54,0.0,32.0,0,0
2026-03-10 17:38:32.643458,-13.65,10.17,37.7,0,1
2026-03-10 17:38:37.643458,-13.36,0.0,32.0,0,0
2026-03-10 17:38:42.643458,-12.92,17.61,52.73,1,2
2026-03-10 17:38:47.643458,-13.17,0.0,32.0,0,0
2026-03-10 17:38:52.643458,-13.31,0.0,32.0,0,0
2026-03-10 17:38:57.643458,-12.73,14.41,43.08,1,2
2026-03-10 17:39:02.643458,-12.77,13.16,40.5,1,2
2026-03-10 17:39:07.643458,-12.84,13.9,50.69,1,2
2026-03-10 17:39:12.643458,-12.96,16.1,40.58,1,2
2026-03-10 17:39:17.643458,-12.86,16.11,49.45,1,2
2026-03-10 17:39:22.643458,-13.67,11.63,38.86,0,1
2026-03-10 17:39:27.643458,-12.97,15.35,45.78,1,2
2026-03-10 17:39:32.643458,-13.85,0.0,32.0,0,0
2026-03-10 17:39:37.643458,-13.22,0.0,32.0,0,0
2026-03-10 17:39:42.643458,-12.73,13.14,40.47,1,2
2026-03-10 17:39:47.643458,-13.06,15.41,46.64,1,2
2026-03-10 17:39:52.643458,-12.97,14.01,38.32,1,2
2026-03-10 17:39:57.643458,-12.93,16.42,54.57,1,2
2026-03-10 17:40:02.643458,-12.86,15.43,51.88,1,2
2026-03-10 17:40:07.643458,-12.96,15.56,48.07,1,2
2026-03-10 17:40:12.643458,-13.16,15.26,44.94,1,2
2026-03-10 17:40:17.643458,-13.6,0.0,32.0,0,0
2026-03-10 17:40:22.643458,-13.65,0.0,32.0,0,0
2026-03-10 17:40:27.643458,-12.88,16.53,38.75,1,2
2026-03-10 17:40:32.643458,-13.52,11.06,30.43,0,1
2026-03-10 17:40:37.643458,-13.6,9.31,30.47,0,1
2026-03-10 17:40:42.643458,-13.3,10.37,30.89,0,1
2026-03-10 17:40:47.643458,-13.09,14.47,40.48,1,2
2026-03-10 17:40:52.643458,-13.22,17.11,36.06,1,2
2026-03-10 17:40:57.643458,-13.42,0.0,32.0,0,0
2026-03-10 17:41:02.643458,-13.64,0.0,32.0,0,0
2026-03-10 17:41:07.643458,-12.91,17.46,51.16,1,2
2026-03-10 17:41:12.643458,-13.51,10.24,37.38,0,1
2026-03-10 17:41:17.643458,-13.91,0.0,32.0,0,0
2026-03-10 17:41:22.643458,-13.41,0.0,32.0,0,0
2026-03-10 17:41:27.643458,-13.78,0.0,32.0,0,0
2026-03-10 17:41:32.643458,-13.88,0.0,32.0,0,0
2026-03-10 17:41:37.643458,-13.18,13.35,49.66,1,2
2026-03-10 17:41:42.643458,-13.3,9.08,34.09,0,1
2026-03-10 17:41:47.643458,-13.93,0.0,32.0,0,0
2026-03-10 17:41:52.643458,-13.75,0.0,32.0,0,0
2026-03-10 17:41:57.643458,-13.76,0.0,32.0,0,0
2026-03-10 17:42:02.643458,-13.37,0.0,32.0,0,0
2026-03-10 17:42:07.643458,-13.33,0.0,32.0,0,0
2026-03-10 17:42:12.643458,-13.7,0.0,32.0,0,0
2026-03-10 17:42:17.643458,-13.69,9.63,39.4,0,1
2026-03-10 17:42:22.643458,-12.94,17.23,47.63,1,2
2026-03-10 17:42:27.643458,-13.74,0.0,32.0,0,0
2026-03-10 17:42:32.643458,-13.5,10.88,37.49,0,1
2026-03-10 17:42:37.643458,-13.82,0.0,32.0,0,0
2026-03-10 17:42:42.643458,-13.75,0.0,32.0,0,0
2026-03-10 17:42:47.643458,-12.78,16.85,46.13,1,2
2026-03-10 17:42:52.643458,-14.0,0.0,32.0,0,0
2026-03-10 17:42:57.643458,-13.24,0.0,32.0,0,0
2026-03-10 17:43:02.643458,-13.11,13.09,42.98,1,2
2026-03-10 17:43:07.643458,-13.75,0.0,32.0,0,0
2026-03-10 17:43:12.643458,-13.45,10.39,33.16,0,1
2026-03-10 17:43:17.643458,-13.23,0.0,32.0,0,0
2026-03-10 17:43:22.643458,-13.11,17.41,47.0,1,2
2026-03-10 17:43:27.643458,-13.98,0.0,32.0,0,0
2026-03-10 17:43:32.643458,-13.44,10.93,37.26,0,1
2026-03-10 17:43:37.643458,-13.36,9.71,30.78,0,1
2026-03-10 17:43:42.643458,-13.69,11.37,37.96,0,1
2026-03-10 17:43:47.643458,-13.41,9.37,33.49,0,1
2026-03-10 17:43:52.643458,-13.38,11.06,37.32,0,1
2026-03-10 17:43:57.643458,-13.25,14.77,47.2,1,2
2026-03-10 17:44:02.643458,-13.21,14.48,51.91,1,2
2026-03-10 17:44:07.643458,-13.12,0.0,32.0,0,0
2026-03-10 17:44:12.643458,-13.56,11.12,37.16,0,1
2026-03-10 17:44:17.643458,-13.49,0.0,32.0,0,0
2026-03-10 17:44:22.643458,-13.91,0.0,32.0,0,0
2026-03-10 17:44:27.643458,-13.31,9.59,35.99,0,1
2026-03-10 17:44:32.643458,-12.72,16.92,40.04,1,2
2026-03-10 17:44:37.643458,-13.35,0.0,32.0,0,0
2026-03-10 17:44:42.643458,-13.44,9.92,37.38,0,1
2026-03-10 17:44:47.643458,-13.35,9.18,35.71,0,1
2026-03-10 17:44:52.643458,-12.94,16.12,43.62,1,2
2026-03-10 17:44:57.643458,-13.48,0.0,32.0,0,0
2026-03-10 17:45:02.643458,-13.51,9.12,39.2,0,1
2026-03-10 17:45:07.643458,-13.69,11.59,30.58,0,1
2026-03-10 17:45:12.643458,-13.35,11.89,32.81,0,1
2026-03-10 17:45:17.643458,-13.56,11.38,33.45,0,1
2026-03-10 17:45:22.643458,-13.16,13.95,51.54,1,2
2026-03-10 17:45:27.643458,-12.7,13.74,46.24,1,2
2026-03-10 17:45:32.643458,-13.07,16.15,54.94,1,2
2026-03-10 17:45:37.643458,-13.39,9.49,35.82,0,1
2026-03-10 17:45:42.643458,-13.56,10.39,32.02,0,1
2026-03-10 17:45:47.643458,-13.66,0.0,32.0,0,0
2026-03-10 17:45:52.643458,-13.98,0.0,32.0,0,0
2026-03-10 17:45:57.643458,-13.46,11.34,36.99,0,1
2026-03-10 17:46:02.643458,-13.47,11.29,32.23,0,1
2026-03-10 17:46:07.643458,-13.13,15.7,41.8,1,2
2026-03-10 17:46:12.643458,-12.95,17.14,45.6,1,2
2026-03-10 17:46:17.643458,-13.77,0.0,32.0,0,0
2026-03-10 17:46:22.643458,-13.09,0.0,32.0,0,0
2026-03-10 17:46:27.643458,-13.56,10.97,36.48,0,1
2026-03-10 17:46:32.643458,-13.98,0.0,32.0,0,0
2026-03-10 17:46:37.643458,-13.46,10.46,31.52,0,1
2026-03-10 17:46:42.643458,-13.41,0.0,32.0,0,0
2026-03-10 17:46:47.643458,-12.82,15.86,47.3,1,2
2026-03-10 17:46:52.643458,-13.64,10.16,31.71,0,1
2026-03-10 17:46:57.643458,-13.55,0.0,32.0,0,0
2026-03-10 17:47:02.643458,-13.08,17.49,40.08,1,2
2026-03-10 17:47:07.643458,-13.68,0.0,32.0,0,0
2026-03-10 17:47:12.643458,-13.62,0.0,32.0,0,0
2026-03-10 17:47:17.643458,-13.48,9.26,36.58,0,1
2026-03-10 17:47:22.643458,-12.76,14.98,36.24,1,2
2026-03-10 17:47:27.643458,-13.14,17.95,53.38,1,2
2026-03-10 17:47:32.643458,-13.57,0.0,32.0,0,0
2026-03-10 17:47:37.643458,-13.37,10.85,31.31,0,1
2026-03-10 17:47:42.643458,-12.78,16.69,50.65,1,2
2026-03-10 17:47:47.643458,-13.61,11.0,39.66,0,1
2026-03-10 17:47:52.643458,-12.99,15.96,39.81,1,2
2026-03-10 17:47:57.643458,-13.91,0.0,32.0,0,0
2026-03-10 17:48:02.643458,-12.98,16.95,50.84,1,2
2026-03-10 17:48:07.643458,-12.87,17.78,43.1,1,2
2026-03-10 17:48:12.643458,-13.84,0.0,32.0,0,0
2026-03-10 17:48:17.643458,-13.63,10.32,36.96,0,1
2026-03-10 17:48:22.643458,-13.35,0.0,32.0,0,0
2026-03-10 17:48:27.643458,-13.8,0.0,32.0,0,0
2026-03-10 17:48:32.643458,-13.62,10.07,30.15,0,1
2026-03-10 17:48:37.643458,-13.09,0.0,32.0,0,0
2026-03-10 17:48:42.643458,-13.68,11.42,38.4,0,1
2026-03-10 17:48:47.643458,-13.89,0.0,32.0,0,0
2026-03-10 17:48:52.643458,-13.22,13.33,50.78,1,2
2026-03-10 17:48:57.643458,-12.76,17.78,49.09,1,2
2026-03-10 17:49:02.643458,-13.1,0.0,32.0,0,0
2026-03-10 17:49:07.643458,-13.24,0.0,32.0,0,0
2026-03-10 17:49:12.643458,-13.5,11.87,30.44,0,1
2026-03-10 17:49:17.643458,-13.45,9.92,34.44,0,1
2026-03-10 17:49:22.643458,-13.18,15.09,45.84,1,2
2026-03-10 17:49:27.643458,-13.14,17.49,39.55,1,2
2026-03-10 17:49:32.643458,-13.64,0.0,32.0,0,0
2026-03-10 17:49:37.643458,-12.81,13.71,36.79,1,2
2026-03-10 17:49:42.643458,-13.1,0.0,32.0,0,0
2026-03-10 17:49:47.643458,-12.81,14.71,49.22,1,2
2026-03-10 17:49:52.643458,-13.3,15.84,50.41,1,2
2026-03-10 17:49:57.643458,-12.75,13.56,45.97,1,2
2026-03-10 17:50:02.643458,-13.12,0.0,32.0,0,0
2026-03-10 17:50:07.643458,-13.18,16.31,51.18,1,2
2026-03-10 17:50:12.643458,-12.94,13.94,45.73,1,2
2026-03-10 17:50:17.643458,-13.64,0.0,32.0,0,0
2026-03-10 17:50:22.643458,-13.57,0.0,32.0,0,0
2026-03-10 17:50:27.643458,-13.44,10.67,37.07,0,1
2026-03-10 17:50:32.643458,-13.51,11.6,32.32,0,1
2026-03-10 17:50:37.643458,-13.7,0.0,32.0,0,0
2026-03-10 17:50:42.643458,-13.32,11.1,34.62,0,1
2026-03-10 17:50:47.643458,-13.47,0.0,32.0,0,0
2026-03-10 17:50:52.643458,-13.92,0.0,32.0,0,0
2026-03-10 17:50:57.643458,-13.64,9.63,37.53,0,1
2026-03-10 17:51:02.643458,-13.65,9.56,34.13,0,1
2026-03-10 17:51:07.643458,-13.35,11.86,34.08,0,1
2026-03-10 17:51:12.643458,-13.2,0.0,32.0,0,0
2026-03-10 17:51:17.643458,-13.23,13.75,50.55,1,2
2026-03-10 17:51:22.643458,-13.52,9.34,36.49,0,1
2026-03-10 17:51:27.643458,-13.62,11.94,36.39,0,1
2026-03-10 17:51:32.643458,-12.97,14.7,42.59,1,2
2026-03-10 17:51:37.643458,-13.37,10.2,37.19,0,1
2026-03-10 17:51:42.643458,-13.61,11.53,33.54,0,1
2026-03-10 17:51:47.643458,-13.65,11.56,34.39,0,1
2026-03-10 17:51:52.643458,-13.08,0.0,32.0,0,0
2026-03-10 17:51:57.643458,-13.18,0.0,32.0,0,0
2026-03-10 17:52:02.643458,-13.28,14.05,36.74,1,2
2026-03-10 17:52:07.643458,-13.44,9.79,36.06,0,1
